# Created by Octave 6.2.0, Tue Jun 01 00:44:30 2021 -03 <kuroneko@kuroneko-VirtualBox>
# name: uu
# type: matrix
# rows: 1024
# columns: 2
 0.99412878386537473
 0.99365070907892905
 0.99315404862229928
 0.99263882119447056
 0.99210504619346451
 0.9915527437156082
 0.99098193455477768
 0.9903926402016151
 0.98978488284272026
 0.98915868535981377
 0.98851407132887714
 0.98785106501926434
 0.98716969139278787
 0.98646997610277998
 0.98575194549312595
 0.98501562659727193
 0.98426104713720874
 0.98348823552242604
 0.9826972208488447
 0.98188803289771986
 0.98106070213452068
 0.98021525970778289
 0.97935173744793569
 0.97847016786610452
 0.97757058415288534
 0.97665302017709688
 0.97571751048450428
 0.97476409029651845
 0.97379279550887043
 0.97280366269026075
 0.97179672908098003
 0.97077203259151035
 0.96972961180109496
 0.96866950595628731
 0.96759175496947381
 0.96649639941736931
 0.96538348053949186
 0.96425304023660774
 0.96310512106915569
 0.96193976625564337
 0.96075701967102078
 0.95955692584502883
 0.9583395299605213
 0.95710487785176535
 0.95585301600271477
 0.9545839915452613
 0.95329785225745767
 0.95199464656172172
 0.9506744235230109
 0.94933723284697691
 0.94798312487809244
 0.9466121505977575
 0.94522436162237888
 0.94381981020142702
 0.94239854921546895
 0.94096063217417747
 0.93950611321431687
 0.93803504709770325
 0.9365474892091451
 0.93504349555435562
 0.93352312275784644
 0.93198642806079346
 0.93043346931888349
 0.92886430500013595
 0.92727899418270021
 0.92567759655263249
 0.92406017240164862
 0.92242678262485345
 0.92077748871844922
 0.91911235277741909
 0.91743143749319012
 0.91573480615127278
 0.91402252262887784
 0.91229465139251253
 0.91055125749555244
 0.90879240657579163
 0.90701816485297426
 0.90522859912629738
 0.90342377677189956
 0.90160376574032242
 0.89976863455395251
 0.89791845230444167
 0.89605328865010614
 0.89417321381330306
 0.89227829857778762
 0.8903686142860473
 0.88844423283661622
 0.88650522668136855
 0.88455166882278979
 0.88258363281122942
 0.88060119274213078
 0.87860442325324239
 0.87659339952180626
 0.87456819726172952
 0.87252889272073286
 0.8704755626774795
 0.86840828443868501
 0.86632713583620635
 0.86423219522411276
 0.86212354147573333
 0.86000125398069083
 0.85786541264190919
 0.85571609787260816
 0.85355339059327373
 0.85137737222861254
 0.84918812470448635
 0.84698573044482683
 0.84477027236853353
 0.84254183388635007
 0.84030049889772662
 0.83804635178765796
 0.83577947742350922
 0.83349996115181868
 0.83120788879508589
 0.82890334664853926
 0.82658642147688821
 0.82425720051105611
 0.82191577144489569
 0.81956222243188792
 0.81719664208182274
 0.81481911945746355
 0.81242974407119317
 0.81002860588164471
 0.80761579529031335
 0.80519140313815474
 0.80275552070216272
 0.80030823969193432
 0.79784965224621673
 0.79537985092943708
 0.79289892872821943
 0.79040697904788226
 0.78790409570892261
 0.78539037294348368
 0.78286590539180656
 0.78033078809866796
 0.77778511650980098
 0.77522898646830241
 0.77266249421102307
 0.77008573636494637
 0.76749880994354858
 0.76490181234314736
 0.76229484133923442
 0.75967799508279488
 0.75705137209661078
 0.75441507127155349
 0.75176919186285873
 0.74911383348639071
 0.74644909611489196
 0.74377508007421789
 0.74109188603956144
 0.73839961503166096
 0.73569836841299896
 0.73298824788398309
 0.73026935547912009
 0.72754179356317183
 0.72480566482730335
 0.72206107228521454
 0.71930811926926363
 0.71654690942657584
 0.71377754671514093
 0.71100013539989981
 0.70821478004881844
 0.70542158552895184
 0.70262065700249476
 0.69981209992282323
 0.69699602003052397
 0.69417252334941315
 0.69134171618254492
 0.68850370510820913
 0.6856585969759188
 0.68280649890238687
 0.67994751826749411
 0.67708176271024512
 0.67420934012471723
 0.67133035865599711
 0.66844492669611
 0.66555315287993821
 0.66265514608113141
 0.65975101540800773
 0.6568408701994457
 0.65392482002076746
 0.65100297465961399
 0.64807544412181206
 0.64514233862723103
 0.64220376860563577
 0.6392598446925265
 0.63631067772497441
 0.6333563787374491
 0.63039705895763776
 0.62743282980225734
 0.62446380287286007
 0.62149008995163191
 0.61851180299718367
 0.61552905414033554
 0.61254195567989644
 0.60955062007843475
 0.60655515995804554
 0.60355568809610927
 0.60055231742104587
 0.59754516100806421
 0.59453433207490303
 0.59151994397757035
 0.58850211020607446
 0.58548094438015064
 0.58245656024498493
 0.5794290716669307
 0.57639859262922155
 0.57336523722768074
 0.57032911966642463
 0.567290354253563
 0.56424905539689652
 0.561205337599608
 0.55815931545595232
 0.55511110364694149
 0.55206081693602738
 0.54900857016478033
 0.54595447824856635
 0.54289865617221977
 0.53984121898571491
 0.53678228179983367
 0.53372195978183212
 0.53066036815110429
 0.52759762217484507
 0.52453383716370894
 0.5214691284674704
 0.51840361147067948
 0.51533740158831831
 0.51227061426145604
 0.5092033649529023
 0.50613576914285996
 0.50306794232457719
 0.49999999999999989
 0.4969320576754227
 0.49386423085714004
 0.49079663504709753
 0.48772938573854396
 0.48466259841168174
 0.48159638852932057
 0.47853087153252954
 0.47546616283629084
 0.47240237782515493
 0.46933963184889566
 0.46627804021816799
 0.46321771820016627
 0.46015878101428492
 0.45710134382778
 0.45404552175143359
 0.45099142983521961
 0.44793918306397262
 0.44488889635305845
 0.44184068454404751
 0.43879466240039194
 0.43575094460310343
 0.43270964574643689
 0.42967088033357531
 0.4266347627723191
 0.42360140737077823
 0.42057092833306925
 0.41754343975501496
 0.41451905561984931
 0.41149788979392565
 0.40848005602242948
 0.40546566792509686
 0.40245483899193585
 0.39944768257895408
 0.39644431190389068
 0.39344484004195429
 0.39044937992156503
 0.38745804432010356
 0.38447094585966435
 0.38148819700281633
 0.37850991004836804
 0.37553619712713993
 0.37256717019774271
 0.36960294104236219
 0.36664362126255085
 0.36368932227502548
 0.3607401553074735
 0.35779623139436401
 0.35485766137276881
 0.35192455587818805
 0.3489970253403859
 0.34607517997923248
 0.34315912980055424
 0.34024898459199215
 0.33734485391886854
 0.33444684712006184
 0.33155507330389
 0.32866964134400278
 0.32579065987528266
 0.32291823728975472
 0.32005248173250583
 0.31719350109761302
 0.31434140302408126
 0.31149629489179087
 0.30865828381745508
 0.30582747665058679
 0.30300397996947598
 0.30018790007717661
 0.29737934299750513
 0.29457841447104799
 0.2917852199511814
 0.28899986460010008
 0.2862224532848589
 0.28345309057342394
 0.28069188073073609
 0.27793892771478529
 0.27519433517269676
 0.27245820643682811
 0.26973064452088003
 0.26701175211601691
 0.2643016315870011
 0.26160038496833882
 0.25890811396043856
 0.25622491992578195
 0.25355090388510798
 0.25088616651360901
 0.24823080813714124
 0.24558492872844648
 0.24294862790338914
 0.24032200491720521
 0.23770515866076558
 0.23509818765685264
 0.23250119005645137
 0.22991426363505355
 0.22733750578897674
 0.22477101353169757
 0.22221488349019888
 0.21966921190133196
 0.21713409460819341
 0.21460962705651632
 0.21209590429107733
 0.20959302095211768
 0.20710107127178057
 0.20462014907056289
 0.20215034775378327
 0.19969176030806551
 0.19724447929783723
 0.19480859686184526
 0.19238420470968659
 0.1899713941183554
 0.1875702559288068
 0.18518088054253648
 0.18280335791817726
 0.18043777756811211
 0.17808422855510425
 0.17574279948894372
 0.17341357852311159
 0.17109665335146063
 0.16879211120491408
 0.16650003884818126
 0.16422052257649078
 0.16195364821234201
 0.15969950110227343
 0.15745816611364979
 0.15522972763146653
 0.15301426955517297
 0.15081187529551354
 0.14862262777138735
 0.14644660940672624
 0.14428390212739178
 0.14213458735809067
 0.13999874601930914
 0.13787645852426653
 0.1357678047758874
 0.13367286416379356
 0.13159171556131508
 0.12952443732252042
 0.12747110727926697
 0.12543180273827031
 0.12340660047819374
 0.12139557674675773
 0.11939880725786911
 0.11741636718877052
 0.11544833117721018
 0.11349477331863152
 0.11155576716338376
 0.10963138571395278
 0.10772170142221237
 0.10582678618669686
 0.10394671134989383
 0.10208154769555824
 0.10023136544604747
 0.09839623425967757
 0.096576223228100347
 0.094771400873702588
 0.092981835147025793
 0.091207593424208158
 0.089448742504447662
 0.087705348607487341
 0.085977477371122116
 0.084265193848727354
 0.082568562506809967
 0.080887647222581002
 0.079222511281550764
 0.077573217375146442
 0.07593982759835137
 0.07432240344736743
 0.072721005817299733
 0.071135694999863955
 0.069566530681116345
 0.068013571939206624
 0.066476877242153662
 0.064956504445644297
 0.063452510790854955
 0.061964952902296686
 0.060493886785683251
 0.059039367825822475
 0.057601450784531119
 0.056180189798573019
 0.054775638377621061
 0.053387849402242338
 0.052016875121907419
 0.050662767153023078
 0.049325576476988979
 0.048005353438278331
 0.046702147742542319
 0.04541600845473881
 0.044146983997285068
 0.042895122148234675
 0.041660470039478668
 0.040443074154971122
 0.039242980328979021
 0.038060233744356617
 0.036894878930844324
 0.035746959763392212
 0.03461651946050813
 0.033503600582630556
 0.032408245030526209
 0.031330494043712534
 0.030270388198905041
 0.029227967408489607
 0.028203270919019818
 0.027196337309739329
 0.02620720449112943
 0.025235909703481666
 0.024282489515495814
 0.023346979822903083
 0.022429415847114637
 0.021529832133895567
 0.020648262552064228
 0.019784740292217089
 0.018939297865479199
 0.018111967102280063
 0.017302779151155315
 0.016511764477573944
 0.015738952862791342
 0.014984373402728002
 0.01424805450687411
 0.013530023897219924
 0.012830308607212069
 0.012148934980735727
 0.011485928671122823
 0.010841314640186185
 0.010215117157279732
 0.009607359798384776
 0.0090180654452223664
 0.0084472562843918349
 0.0078949538065354648
 0.0073611788055293779
 0.0068459513777006757
 0.0063492909210708095
 0.0058712161346252539
 0.0054117450176095136
 0.0049708948688514465
 0.0045486822861099865
 0.0041451231654502391
 0.0037602327006450009
 0.0033940253826027326
 0.0030465149988219784
 0.0027177146328722741
 0.0024076366639015569
 0.0021162927661701023
 0.0018436939086109935
 0.0015898503544171424
 0.001354771660654892
 0.0011384666779041947
 0.00094094354992539642
 0.00076220971335262384
 0.00060227189741380368
 0.00046113612367730859
 0.00033880770582524954
 0.00023529124945341845
 0.00015059065189788992
 8.4709102088288999e-05
 3.7649080427729538e-05
 9.4123586994286708e-06
 0
 9.4123586994286708e-06
 3.7649080427729538e-05
 8.4709102088288999e-05
 0.00015059065189788992
 0.00023529124945341845
 0.00033880770582524954
 0.00046113612367730859
 0.00060227189741380368
 0.00076220971335262384
 0.00094094354992539642
 0.0011384666779041947
 0.001354771660654892
 0.0015898503544171424
 0.0018436939086109935
 0.0021162927661701023
 0.0024076366639015569
 0.0027177146328722741
 0.0030465149988219784
 0.0033940253826027326
 0.0037602327006450009
 0.0041451231654502391
 0.0045486822861099865
 0.0049708948688514465
 0.0054117450176095136
 0.0058712161346252539
 0.0063492909210708095
 0.0068459513777006757
 0.0073611788055293779
 0.0078949538065354648
 0.0084472562843918349
 0.0090180654452223664
 0.009607359798384776
 0.010215117157279732
 0.010841314640186185
 0.011485928671122823
 0.012148934980735727
 0.012830308607212069
 0.013530023897219924
 0.01424805450687411
 0.014984373402728002
 0.015738952862791342
 0.016511764477573944
 0.017302779151155315
 0.018111967102280063
 0.018939297865479199
 0.019784740292217089
 0.020648262552064228
 0.021529832133895567
 0.022429415847114637
 0.023346979822903083
 0.024282489515495814
 0.025235909703481666
 0.02620720449112943
 0.027196337309739329
 0.028203270919019818
 0.029227967408489607
 0.030270388198905041
 0.031330494043712534
 0.032408245030526209
 0.033503600582630556
 0.03461651946050813
 0.035746959763392212
 0.036894878930844324
 0.038060233744356617
 0.039242980328979021
 0.040443074154971122
 0.041660470039478668
 0.042895122148234675
 0.044146983997285068
 0.04541600845473881
 0.046702147742542319
 0.048005353438278331
 0.049325576476988979
 0.050662767153023078
 0.052016875121907419
 0.053387849402242338
 0.054775638377621061
 0.056180189798573019
 0.057601450784531119
 0.059039367825822475
 0.060493886785683251
 0.061964952902296686
 0.063452510790854955
 0.064956504445644297
 0.066476877242153662
 0.068013571939206624
 0.069566530681116345
 0.071135694999863955
 0.072721005817299733
 0.07432240344736743
 0.07593982759835137
 0.077573217375146442
 0.079222511281550764
 0.080887647222581002
 0.082568562506809967
 0.084265193848727354
 0.085977477371122116
 0.087705348607487341
 0.089448742504447662
 0.091207593424208158
 0.092981835147025793
 0.094771400873702588
 0.096576223228100347
 0.09839623425967757
 0.10023136544604747
 0.10208154769555824
 0.10394671134989383
 0.10582678618669686
 0.10772170142221237
 0.10963138571395278
 0.11155576716338376
 0.11349477331863152
 0.11544833117721018
 0.11741636718877052
 0.11939880725786911
 0.12139557674675773
 0.12340660047819374
 0.12543180273827031
 0.12747110727926697
 0.12952443732252042
 0.13159171556131508
 0.13367286416379356
 0.1357678047758874
 0.13787645852426653
 0.13999874601930914
 0.14213458735809067
 0.14428390212739178
 0.14644660940672624
 0.14862262777138735
 0.15081187529551354
 0.15301426955517297
 0.15522972763146653
 0.15745816611364979
 0.15969950110227343
 0.16195364821234201
 0.16422052257649078
 0.16650003884818126
 0.16879211120491408
 0.17109665335146063
 0.17341357852311159
 0.17574279948894372
 0.17808422855510425
 0.18043777756811211
 0.18280335791817726
 0.18518088054253648
 0.1875702559288068
 0.1899713941183554
 0.19238420470968659
 0.19480859686184526
 0.19724447929783723
 0.19969176030806551
 0.20215034775378327
 0.20462014907056289
 0.20710107127178057
 0.20959302095211768
 0.21209590429107733
 0.21460962705651632
 0.21713409460819341
 0.21966921190133196
 0.22221488349019888
 0.22477101353169757
 0.22733750578897674
 0.22991426363505355
 0.23250119005645137
 0.23509818765685264
 0.23770515866076558
 0.24032200491720521
 0.24294862790338914
 0.24558492872844648
 0.24823080813714124
 0.25088616651360901
 0.25355090388510798
 0.25622491992578195
 0.25890811396043856
 0.26160038496833882
 0.2643016315870011
 0.26701175211601691
 0.26973064452088003
 0.27245820643682811
 0.27519433517269676
 0.27793892771478529
 0.28069188073073609
 0.28345309057342394
 0.2862224532848589
 0.28899986460010008
 0.2917852199511814
 0.29457841447104799
 0.29737934299750513
 0.30018790007717661
 0.30300397996947598
 0.30582747665058679
 0.30865828381745508
 0.31149629489179087
 0.31434140302408126
 0.31719350109761302
 0.32005248173250583
 0.32291823728975472
 0.32579065987528266
 0.32866964134400278
 0.33155507330389
 0.33444684712006184
 0.33734485391886854
 0.34024898459199215
 0.34315912980055424
 0.34607517997923248
 0.3489970253403859
 0.35192455587818805
 0.35485766137276881
 0.35779623139436401
 0.3607401553074735
 0.36368932227502548
 0.36664362126255085
 0.36960294104236219
 0.37256717019774271
 0.37553619712713993
 0.37850991004836804
 0.38148819700281633
 0.38447094585966435
 0.38745804432010356
 0.39044937992156503
 0.39344484004195429
 0.39644431190389068
 0.39944768257895408
 0.40245483899193585
 0.40546566792509686
 0.40848005602242948
 0.41149788979392565
 0.41451905561984931
 0.41754343975501496
 0.42057092833306925
 0.42360140737077823
 0.4266347627723191
 0.42967088033357531
 0.43270964574643689
 0.43575094460310343
 0.43879466240039194
 0.44184068454404751
 0.44488889635305845
 0.44793918306397262
 0.45099142983521961
 0.45404552175143359
 0.45710134382778
 0.46015878101428492
 0.46321771820016627
 0.46627804021816799
 0.46933963184889566
 0.47240237782515493
 0.47546616283629084
 0.47853087153252954
 0.48159638852932057
 0.48466259841168174
 0.48772938573854396
 0.49079663504709753
 0.49386423085714004
